,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1078,6,2,0,1,0,3,5,0,5,-7,0,1,0,-2,2,0,4,-1,0,0,0,0,1,0,7,-10,0,-2,0,-4,1,2,1,0,0,-2,0,0,3,2,7,-8,0,-2,0,-2,2,2,1,0,0,-2,0,-2,4,2,7,-8,0,-2,0,0,1,2
1079,1,10,0,2,0,6,2,0,9,10,0,1,0,2,3,0,4,6,0,0,0,2,-1,0,3,8,0,0,0,4,-1,0,6,-2,0,0,0,0,4,2,0,8,0,0,0,4,0,2,6,0,0,0,0,0,4,2,0,8,0,0,0,4,3,2
1080,5,1,0,3,0,5,0,-1,3,2,0,3,0,6,-1,-1,6,-9,0,2,0,0,-2,-1,6,-11,0,0,0,4,-1,1,-1,-1,0,0,0,0,2,1,6,-10,0,0,0,4,0,1,0,-2,0,0,0,2,-1,1,6,-9,0,0,0,2,1,1
1081,6,8,0,3,0,3,7,0,7,8,0,3,0,-2,-2,1,5,5,0,2,0,0,-1,1,7,-4,0,0,0,-2,-2,1,1,7,0,0,0,-2,0,1,7,-3,0,0,0,0,-3,1,1,6,0,0,0,-4,1,1,7,-2,0,0,0,0,-3,1
1082,5,2,0,2,0,2,2,0,6,2,0,1,0,5,-2,0,3,0,0,0,0,1,2,0,6,-10,0,0,0,1,-2,0,0,-1,0,0,0,3,-1,2,6,-8,0,0,0,-1,3,2,-1,-1,0,0,0,3,-1,2,6,-8,0,0,0,-1,3,2
1083,2,9,1,2,0,3,2,0,8,3,0,2,0,4,-1,0,2,5,0,0,0,0,3,2,7,-2,0,0,0,4,2,2,1,6,0,0,0,0,0,2,7,-2,0,0,0,4,1,2,7,-4,0,0,0,4,-1,2,1,7,0,0,0,0,3,2
1084,1,11,0,3,0,0,4,0,7,1,0,3,0,3,-2,0,3,0,0,2,0,-1,0,0,2,7,0,0,0,-1,2,2,6,-2,0,0,0,1,-1,2,0,8,0,0,0,-3,3,2,6,0,0,0,0,1,2,2,0,8,0,0,0,-3,0,2
1085,0,7,1,2,0,5,1,0,-2,9,1,2,0,7,1,0,2,4,0,2,0,1,3,0,-2,-2,0,2,0,4,2,2,-2,6,0,0,0,1,1,2,1,-4,0,0,0,4,1,2,-5,7,0,0,0,2,1,2,1,-3,0,0,0,2,2,2
1086,5,2,0,2,0,2,3,-1,9,0,0,1,0,5,-1,-1,3,3,0,1,0,1,0,-1,9,2,0,1,0,1,3,1,0,0,0,0,0,3,0,1,6,-8,0,0,0,-1,4,1,3,-8,0,0,0,3,0,1,3,0,0,0,0,-1,4,1
1087,6,2,0,3,0,3,9,1,5,-7,0,3,0,6,-1,2,3,-1,0,2,0,4,1,2,7,-10,0,0,0,0,0,2,1,-1,0,0,0,4,0,2,7,-8,0,0,0,0,4,2,0,-1,0,0,0,4,3,2,7,-8,0,0,0,0,1,2
1088,3,5,1,1,0,3,3,0,1,8,1,0,0,-2,0,0,7,7,1,0,0,0,0,2,2,3,0,0,0,-4,3,2,1,5,0,0,0,0,1,2,4,-5,0,0,0,-2,0,2,-2,5,0,0,0,-2,2,2,4,-3,0,0,0,0,-1,2
1089,6,2,0,3,0,0,17,0,5,-2,0,2,0,2,-1,1,5,-1,0,0,0,6,0,1,7,-10,0,0,0,0,-2,1,1,1,0,0,0,4,0,1,7,-9,0,0,0,2,-1,1,1,0,0,0,0,2,1,1,7,-8,0,0,0,4,-2,1
1090,0,6,0,3,0,2,4,0,-2,9,0,3,0,-2,1,0,2,4,0,0,0,0,0,0,-5,6,0,0,0,-4,4,2,1,-2,0,0,0,0,3,2,-2,-2,0,0,0,-4,1,2,-2,6,0,0,0,0,2,2,1,-4,0,0,0,0,0,2
1091,5,1,0,3,0,3,9,0,3,2,0,3,0,6,-1,1,9,1,0,3,0,4,1,1,6,-11,0,2,0,0,0,1,0,0,0,2,0,4,0,1,6,-10,0,2,0,0,4,1,0,-1,0,0,0,4,3,1,6,-9,0,0,0,0,1,1
1092,3,10,0,3,0,0,4,0,7,-2,0,3,0,3,-2,0,1,6,0,3,0,1,0,2,6,-1,0,0,0,-3,-1,2,-1,6,0,0,0,1,-1,2,6,-1,0,0,0,-3,3,2,3,-1,0,0,0,1,2,2,3,7,0,0,0,-3,0,2
1093,3,7,1,2,0,2,2,0,1,8,1,2,0,3,-2,2,7,7,1,2,0,-1,1,2,4,-5,0,0,0,3,1,2,-3,5,0,0,0,3,-1,2,4,-4,0,0,0,-1,3,2,-2,4,0,0,0,3,-1,2,4,-3,0,0,0,-1,3,2
1094,0,6,1,2,0,3,9,1,-4,10,1,2,0,-1,3,2,1,-2,0,2,0,0,1,2,-5,5,0,0,0,-2,1,2,1,-2,0,0,0,-2,2,2,-2,-2,0,0,0,1,0,2,-3,5,0,0,0,-4,3,2,1,-4,0,0,0,0,2,2
1095,6,2,0,3,0,5,2,0,5,-7,0,3,0,7,2,0,5,-1,0,3,0,0,4,0,7,-10,0,2,0,4,3,2,1,-1,0,0,0,1,2,2,7,-8,0,0,0,4,2,2,1,0,0,0,0,2,1,2,7,-8,0,0,0,2,3,2
1096,0,6,0,3,0,3,8,0,-4,10,0,3,0,-1,-1,1,1,-2,0,2,0,3,-3,1,-6,5,0,2,0,-1,-1,1,1,-2,0,2,0,-1,1,1,-2,-2,0,0,0,1,-2,1,-2,6,0,0,0,-3,2,1,1,-4,0,0,0,1,-2,1
1097,5,1,1,2,0,2,2,-1,6,1,1,2,0,4,2,-1,4,-2,0,2,0,1,0,-1,7,-5,0,0,0,1,2,1,0,0,0,0,0,3,0,1,6,-10,0,0,0,-1,3,1,0,-1,0,0,0,3,-1,1,6,-9,0,0,0,-1,3,1
1098,5,1,0,3,0,0,8,-1,3,2,0,3,0,2,1,-1,7,-3,0,2,0,-4,0,-1,7,-5,0,2,0,0,1,1,0,0,0,2,0,-4,4,1,6,-10,0,0,0,0,3,1,0,-1,0,0,0,-4,1,1,6,-9,0,0,0,0,2,1
1099,0,6,0,3,0,3,2,0,-4,11,0,3,0,6,-2,0,1,-3,0,3,0,0,1,0,-6,5,0,0,0,2,-2,0,1,-2,0,0,0,4,-1,2,-2,-2,0,0,0,0,3,2,-3,5,0,0,0,4,-1,2,1,-4,0,0,0,0,3,2
1100,3,2,0,3,0,4,3,0,7,-4,0,2,0,6,3,0,1,-2,0,0,0,2,3,0,7,-3,0,0,0,5,2,0,0,-1,0,0,0,3,1,2,6,-9,0,0,0,3,3,2,3,-9,0,0,0,5,0,2,3,-1,0,0,0,1,4,2
1101,0,9,0,2,0,3,9,0,8,7,0,2,0,5,4,1,2,9,0,2,0,0,1,1,5,-2,0,-1,0,4,2,1,-1,6,0,-1,0,4,0,1,5,-2,0,-1,0,0,4,1,5,-4,0,-1,0,4,0,1,-1,7,0,-1,0,0,4,1
1102,6,1,0,2,0,7,0,0,5,-3,0,0,0,7,5,0,5,-2,0,0,0,0,3,0,8,-4,0,0,0,4,0,2,1,-1,0,0,0,0,3,2,7,-9,0,0,0,4,2,2,1,-1,0,0,0,1,1,2,7,-9,0,0,0,4,1,2
1103,5,6,0,3,0,2,2,-1,3,7,0,3,0,-2,-1,-1,7,2,0,2,0,0,-2,-1,4,2,0,2,0,-4,-2,1,3,4,0,2,0,0,1,1,6,-6,0,0,0,-4,-1,1,0,4,0,0,0,0,0,1,6,-4,0,0,0,0,-2,1
1104,6,1,1,2,0,-4,15,0,4,2,1,2,0,2,-2,1,8,-3,0,2,0,-2,1,1,5,-3,0,2,0,-2,2,1,4,-1,0,0,0,0,0,1,7,-11,0,0,0,-4,3,1,1,-1,0,0,0,0,0,1,7,-9,0,0,0,-4,3,1
1105,6,2,0,2,0,7,0,0,10,0,0,1,0,4,1,0,2,-1,0,0,0,2,-2,0,8,-2,0,0,0,4,-1,2,1,0,0,0,0,0,3,2,7,-8,0,0,0,4,2,2,4,-8,0,0,0,0,0,2,4,0,0,0,0,4,1,2
1106,1,12,0,2,0,7,2,0,9,10,0,1,0,2,3,0,1,7,0,0,0,2,-1,0,6,0,0,0,0,4,0,0,6,-2,0,0,0,0,4,2,0,9,0,0,0,4,0,2,6,-1,0,0,0,0,4,2,0,8,0,0,0,4,3,2
1107,5,1,0,3,0,4,2,0,1,3,0,3,0,0,-1,0,6,-9,0,3,0,2,-3,0,6,-11,0,2,0,-2,2,2,-1,-1,0,0,0,2,1,2,6,-10,0,0,0,-2,-1,2,0,-1,0,0,0,2,0,2,6,-9,0,0,0,2,-2,2
1108,7,4,0,3,0,5,1,0,2,11,0,3,0,6,0,0,6,4,0,2,0,0,-1,0,-1,7,0,0,0,4,-1,2,5,-1,0,0,0,0,3,2,2,-1,0,0,0,4,1,2,2,7,0,0,0,2,0,2,5,-3,0,0,0,2,2,2
1109,6,5,0,3,0,5,4,0,5,-4,0,3,0,0,1,0,4,2,0,2,0,4,-1,0,7,-7,0,0,0,0,1,2,1,2,0,0,0,0,3,2,7,-5,0,0,0,2,0,2,0,2,0,0,0,-2,4,2,7,-5,0,0,0,2,0,2
1110,2,10,0,3,0,3,11,0,10,7,0,3,0,2,-1,1,1,6,0,2,0,4,0,1,7,-2,0,0,0,0,4,1,1,6,0,0,0,4,3,1,7,-2,0,0,0,1,2,1,7,-4,0,0,0,4,2,1,1,7,0,0,0,2,2,1
1111,5,1,0,3,0,2,5,0,1,3,0,3,0,-3,6,0,6,-9,0,2,0,0,3,0,3,-9,0,2,0,-4,3,2,2,-2,0,2,0,0,3,2,6,-11,0,0,0,-2,3,2,0,-2,0,0,0,-2,4,2,6,-9,0,0,0,0,1,2
1112,4,3,1,1,0,3,2,0,8,-7,1,0,0,7,1,0,1,-1,0,0,0,1,3,0,7,-8,0,0,0,4,2,2,4,-8,0,0,0,0,1,2,3,-1,0,0,0,4,1,2,7,-10,0,0,0,4,-1,2,1,-1,0,0,0,0,3,2
1113,5,0,0,3,0,3,5,0,3,2,0,3,0,6,-1,0,6,-9,0,0,0,5,3,0,0,-1,0,0,0,2,3,2,6,-9,0,0,0,4,1,2,6,-11,0,0,0,0,4,2,0,0,0,0,0,4,3,2,6,-10,0,0,0,1,2,2
1114,6,9,0,3,0,4,3,0,7,9,0,3,0,0,0,0,5,6,0,2,0,-1,-4,1,8,3,0,2,0,3,-8,3,1,8,0,0,1,5,5,4,7,-2,0,0,0,10,22,0,1,7,0,0,0,-2,3,2,7,-1,0,0,0,2,-1,2
1115,-3,9,0,2,0,-1,8,-1,5,9,0,2,0,3,2,-1,0,5,-1,2,0,1,5,-1,-1,7,-1,0,0,-1,2,1,2,-3,-1,0,0,2,0,1,-4,7,-1,0,0,-3,3,1,2,-1,-1,0,0,1,2,1,-4,7,-1,0,0,-3,0,1
1116,4,4,0,3,0,6,2,0,1,-2,0,3,0,7,1,0,-4,8,0,3,0,1,0,0,1,-1,0,0,0,5,3,2,-5,7,0,0,0,1,1,2,1,0,0,0,0,5,2,2,-5,7,0,0,0,3,1,2,1,0,0,0,0,3,3,2
1117,-1,6,1,2,0,3,10,0,-3,9,1,2,0,-3,5,1,1,4,0,2,0,0,2,1,-5,5,0,0,0,-1,2,1,0,-2,0,0,0,-2,3,1,-3,-2,0,0,0,0,1,1,-3,6,0,0,0,-4,4,1,0,-4,0,0,0,0,0,1
1118,0,9,0,1,0,6,8,1,6,0,0,0,0,6,4,2,2,-1,0,0,0,-1,5,2,1,6,0,-1,0,3,4,2,5,-3,0,-1,0,0,3,2,-1,6,0,-1,0,3,3,2,5,-1,0,-1,0,1,2,2,-2,6,0,-1,0,1,4,2
1119,5,7,0,3,0,1,4,0,3,8,0,3,0,3,2,2,9,7,0,3,0,-2,8,2,4,3,0,0,0,0,2,2,3,5,0,0,0,3,0,2,6,-5,0,0,0,-2,3,2,0,5,0,0,0,2,1,2,6,-3,0,0,0,-2,0,2
1120,4,9,0,3,0,2,5,0,10,6,0,3,0,-3,6,0,4,9,0,3,0,1,1,0,7,-2,0,2,0,-4,5,2,1,6,0,0,0,0,3,2,7,-2,0,0,0,-2,2,2,4,-2,0,0,0,-2,4,2,4,6,0,0,0,0,1,2
1121,6,8,0,2,0,3,5,0,10,6,0,1,0,-2,2,0,4,10,0,1,0,0,-1,0,8,3,0,0,0,-4,2,0,1,6,0,0,0,0,3,2,7,-2,0,0,0,0,1,2,4,-2,0,0,0,-4,5,2,4,6,0,0,0,0,1,2
1122,0,6,1,2,0,5,8,0,-4,10,1,2,0,6,2,1,1,-2,0,2,0,2,1,1,-5,5,0,0,0,4,2,1,1,-2,0,0,0,2,1,1,-2,-2,0,0,0,2,3,1,-3,5,0,0,0,4,0,1,1,-4,0,0,0,0,4,1
1123,4,7,0,3,0,6,8,0,2,9,0,3,0,9,-2,1,8,8,0,3,0,9,1,1,3,4,0,2,0,3,3,1,2,6,0,0,0,7,-1,1,5,-4,0,0,0,3,3,1,-1,7,0,0,0,7,2,1,5,-3,0,0,0,3,0,1
1124,-3,8,0,3,0,2,4,-1,0,10,0,3,0,-2,1,-1,1,4,0,2,0,2,1,-1,-6,7,0,0,0,-4,4,1,0,-1,0,0,0,0,3,1,-6,7,0,0,0,-4,1,1,0,-1,0,0,0,0,2,1,-3,-1,0,0,0,0,0,1
1125,4,10,0,3,0,2,10,0,8,3,0,2,0,6,0,0,1,8,0,2,0,5,4,0,7,-2,0,0,0,3,5,2,0,6,0,0,0,5,3,2,7,-1,0,0,0,0,5,2,4,-1,0,0,0,4,4,2,3,6,0,0,0,1,3,2
1126,3,7,0,2,0,3,2,0,4,7,0,1,0,6,-2,0,2,4,0,0,0,0,1,0,4,-5,0,0,0,4,1,2,-2,5,0,0,0,4,-1,2,4,-3,0,0,0,0,3,2,-2,5,0,0,0,4,-1,2,4,-3,0,0,0,0,3,2
1127,5,2,1,2,0,5,6,0,6,2,1,2,0,1,4,0,4,-1,0,2,0,2,2,0,6,-10,0,0,0,0,2,2,0,0,0,0,0,0,3,2,6,-8,0,0,0,2,0,2,0,0,0,0,0,-2,4,2,6,-8,0,0,0,2,3,2
1128,5,4,0,3,0,2,9,0,7,6,0,3,0,-4,-1,1,1,10,0,3,0,0,-2,1,7,7,0,1,0,-4,0,1,-2,6,0,0,0,0,1,1,4,-2,0,0,0,0,-1,1,1,-2,0,0,0,-4,3,1,1,6,0,0,0,0,-1,1
1129,2,6,0,3,0,5,1,0,0,9,0,3,0,0,2,0,3,-2,0,2,0,2,-3,0,-4,5,0,0,0,0,1,2,3,-2,0,0,0,0,2,2,0,-2,0,0,0,2,-1,2,-1,5,0,0,0,-2,3,2,3,-4,0,0,0,2,2,2
1130,5,1,0,3,0,2,2,-1,3,2,0,3,0,5,-2,-1,7,-3,0,2,0,3,1,-1,4,-3,0,2,0,2,3,1,3,-1,0,0,0,3,-1,1,6,-11,0,0,0,-1,3,1,0,-1,0,0,0,3,-1,1,6,-9,0,0,0,-1,3,1
1131,3,4,0,3,0,3,2,0,-3,11,0,3,0,6,-2,0,1,6,0,2,0,2,2,0,-2,6,0,0,0,4,1,2,-3,8,0,0,0,4,-1,2,0,-2,0,0,0,0,3,2,-6,8,0,0,0,4,-1,2,0,0,0,0,0,0,3,2
1132,7,2,1,1,0,6,2,0,9,-9,1,0,0,2,4,0,3,2,1,0,0,3,2,0,8,-8,0,0,0,3,0,2,1,-1,0,0,0,-1,4,2,8,-8,0,0,0,3,0,2,5,-8,0,0,0,-1,4,2,5,0,0,0,0,3,3,2
1133,1,11,0,2,0,5,2,0,4,12,0,1,0,6,1,0,6,-2,0,0,0,2,1,0,0,7,0,0,0,4,3,2,6,0,0,0,0,0,1,2,0,7,0,0,0,4,2,2,6,0,0,0,0,2,1,2,3,0,0,0,0,2,3,2
1134,3,4,1,2,0,-1,18,0,9,-8,1,2,0,4,-1,1,1,-1,0,2,0,4,-1,1,8,-8,0,0,0,0,3,1,2,-1,0,0,0,4,2,1,8,-8,0,0,0,1,1,1,54,51,2,6,0,4,1,1,16,7,0,0,0,2,0,1
1135,5,3,1,2,0,2,9,0,11,0,1,2,0,-2,2,1,3,-1,0,2,0,2,-2,1,8,-8,0,0,0,-2,1,1,2,0,0,0,0,-2,2,1,8,-8,0,0,0,0,-1,1,5,-8,0,0,0,-4,3,1,5,0,0,0,0,0,2,1
1136,-1,6,0,2,0,3,2,-1,-3,9,0,1,0,6,0,-1,3,8,0,1,0,0,-1,-1,-6,6,0,0,0,4,-3,-1,0,-2,0,0,0,0,1,-1,0,-4,0,0,0,4,1,1,-6,7,0,0,0,4,-1,1,0,-3,0,0,0,0,3,1
1137,5,8,0,3,0,2,10,0,6,8,0,3,0,-2,3,1,6,9,0,3,0,0,2,1,6,-4,0,2,0,0,0,1,0,6,0,0,0,-4,4,1,6,-2,0,0,0,0,0,1,0,6,0,0,0,-4,4,1,6,-2,0,0,0,0,3,1
1138,5,7,0,3,0,3,1,0,1,9,0,3,0,6,-3,0,6,-3,0,3,0,0,0,0,6,-5,0,0,0,4,0,2,-1,5,0,0,0,2,-1,2,6,-4,0,0,0,2,1,2,0,5,0,0,0,4,-2,2,6,-3,0,0,0,0,2,2
1139,3,7,0,2,0,2,10,0,1,8,0,2,0,-2,3,1,5,3,-1,2,0,0,-2,1,4,-5,-1,2,0,-2,1,1,-3,5,-1,0,0,-2,3,1,4,-4,-1,0,0,0,0,1,-2,4,-1,0,0,-4,4,1,4,-3,-1,0,0,0,3,1
1140,5,2,0,3,0,4,2,-1,6,2,0,3,0,1,5,-1,4,-1,0,2,0,5,5,-1,6,-10,0,2,0,-2,2,1,0,0,0,0,0,2,1,1,6,-8,0,0,0,-1,0,1,0,0,0,0,0,2,0,1,6,-8,0,0,0,2,-2,1
1141,5,8,0,3,0,4,2,0,6,8,0,3,0,8,2,2,4,5,0,2,0,2,3,2,7,3,0,0,0,5,2,2,0,6,0,0,0,2,1,2,6,-2,0,0,0,5,1,2,0,6,0,0,0,5,-1,2,6,-2,0,0,0,1,3,2
1142,3,7,1,2,0,7,0,0,1,8,1,2,0,7,1,0,6,3,0,2,0,1,3,0,1,-3,0,0,0,5,0,2,0,4,0,0,0,0,3,2,4,-5,0,0,0,4,2,2,-2,4,0,0,0,0,0,2,4,-3,0,0,0,4,1,2
1143,4,7,0,3,0,3,5,0,10,9,0,3,0,-2,2,0,7,9,0,3,0,0,1,0,5,6,0,0,0,-4,5,2,7,-3,0,0,0,0,3,2,1,7,0,0,0,-2,2,2,7,-1,0,0,0,-2,4,2,1,7,0,0,0,0,1,2
1144,6,10,1,2,0,2,2,0,10,8,1,2,0,5,-2,0,1,9,0,0,0,3,1,0,7,-1,0,0,0,3,-1,0,1,8,0,0,0,3,-1,2,7,0,0,0,0,-1,3,2,1,8,0,0,0,3,-1,2,7,0,0,0,0,-1,3,2
1145,3,6,0,3,0,1,4,0,-1,11,0,3,0,4,-2,0,4,-3,0,2,0,0,0,0,-2,5,0,0,0,0,2,2,4,-2,0,0,0,2,-1,2,-2,6,0,0,0,-2,3,2,4,-2,0,0,0,2,2,2,4,-4,0,0,0,-2,0,2
1146,6,2,0,3,0,3,9,0,7,-10,0,2,0,6,-1,1,1,0,0,0,0,7,3,1,7,-9,0,0,0,0,4,1,1,-1,0,0,0,5,1,1,7,-8,0,0,0,0,4,1,1,-1,0,0,0,4,3,1,7,-8,0,0,0,1,2,1
1147,4,7,0,3,0,3,2,0,2,8,0,3,0,6,-2,0,6,3,0,2,0,0,0,0,5,-5,0,0,0,4,1,2,-1,6,0,0,0,4,-1,2,5,-4,0,0,0,0,3,2,-1,5,0,0,0,4,-1,2,5,-3,0,0,0,0,3,2
1148,6,7,0,3,0,7,6,0,2,4,0,2,0,7,2,1,8,3,0,2,0,0,3,1,5,3,0,0,0,4,2,1,4,5,0,0,0,1,1,1,7,-5,0,0,0,4,1,1,1,5,0,0,0,4,-1,1,7,-3,0,0,0,0,3,1
1149,-2,7,0,2,0,5,0,0,6,4,0,2,0,8,-4,0,0,6,0,2,0,2,-1,0,3,1,0,2,0,6,-1,2,2,-1,0,2,0,4,-2,2,2,7,0,0,0,4,0,2,5,-3,0,0,0,6,-3,2,-1,8,0,0,0,2,1,2
1150,5,1,1,2,0,3,8,0,1,3,1,2,0,5,3,1,6,-9,0,2,0,0,1,1,6,-11,0,0,0,4,1,1,-1,-1,0,0,0,4,0,1,6,-10,0,0,0,0,3,1,0,-2,0,0,0,5,0,1,6,-9,0,0,0,0,3,1
1151,6,2,0,3,0,3,4,0,5,-7,0,3,0,5,4,0,3,-1,0,0,0,3,5,0,7,-10,0,0,0,4,3,0,1,-1,0,0,0,4,1,2,7,-8,0,0,0,0,5,2,0,-1,0,0,0,4,1,2,7,-8,0,0,0,0,5,2
1152,4,1,0,2,0,2,10,0,10,2,0,1,0,-1,4,1,5,-2,0,0,0,0,2,1,4,0,0,0,0,0,1,1,7,-10,0,0,0,-4,4,1,1,1,0,0,0,1,1,1,7,-9,0,0,0,-4,4,1,1,0,0,0,0,0,3,1
1153,6,2,0,3,0,1,5,0,0,10,0,3,0,0,0,0,3,-1,0,2,0,2,1,0,-3,7,0,0,0,-4,0,0,3,-1,0,0,0,0,0,2,3,-3,0,0,0,-4,4,2,-3,8,0,0,0,0,2,2,3,-2,0,0,0,-2,1,2
1154,6,2,1,2,0,4,3,0,5,-2,0,2,0,7,-1,0,5,-1,0,2,0,4,4,0,8,-3,0,0,0,5,2,2,1,0,0,0,0,3,1,2,7,-8,0,0,0,3,3,2,1,0,0,0,0,5,0,2,7,-8,0,0,0,1,4,2
1155,1,11,1,1,0,6,0,0,4,12,1,0,0,4,2,0,6,-2,0,0,0,1,2,0,0,7,0,0,0,3,-1,0,6,0,0,0,0,-1,3,2,-1,7,0,0,0,3,2,2,6,0,0,0,0,-1,0,2,3,0,0,0,0,3,1,2
1156,0,7,0,3,0,4,9,0,-2,9,0,3,0,2,1,1,2,4,0,2,0,2,-2,1,-5,6,0,2,0,2,-1,1,1,-2,0,0,0,-2,2,1,1,-4,0,0,0,2,-1,1,-5,7,0,0,0,-2,3,1,1,-3,0,0,0,2,1,1
1157,0,6,0,3,0,3,1,-1,-2,9,0,3,0,6,-1,-1,2,4,0,2,0,2,-1,-1,-5,6,0,2,0,4,0,1,1,-2,0,2,0,2,-1,1,-2,-2,0,0,0,2,1,1,-2,6,0,0,0,4,-2,1,1,-4,0,0,0,0,2,1
1158,-1,6,0,3,0,0,5,0,-3,9,0,3,0,0,0,0,1,4,0,2,0,2,1,0,-5,5,0,2,0,-4,0,0,0,-2,0,0,0,0,3,2,-3,-2,0,0,0,-4,1,2,-3,6,0,0,0,0,2,2,0,-4,0,0,0,-2,1,2
1159,5,2,0,3,0,6,-1,-1,1,4,0,3,0,6,0,-1,6,-8,0,2,0,0,2,-1,3,-8,0,0,0,4,-2,-1,2,-1,0,0,0,-1,2,1,6,-10,0,0,0,3,1,1,0,0,0,0,0,0,0,1,6,-8,0,0,0,3,0,1
1160,5,1,0,3,0,5,1,0,3,2,0,3,0,7,3,2,7,-3,0,2,0,3,2,2,7,-5,0,0,0,5,2,2,0,0,0,0,0,1,5,2,6,-10,0,0,0,5,4,2,0,-1,0,0,0,1,2,2,6,-9,0,0,0,5,3,2
1161,14,4,0,2,0,1,10,0,5,11,0,1,0,2,-1,1,9,-1,0,1,0,4,1,1,2,6,0,0,0,-2,-1,1,8,-1,0,0,0,2,2,1,5,-1,0,0,0,-2,0,1,4,6,0,0,0,2,1,1,8,-3,0,0,0,0,0,1
1162,5,2,1,2,0,5,2,0,7,-9,1,2,0,6,1,0,1,0,1,2,0,2,1,0,6,-9,0,0,0,4,-2,0,0,-1,0,0,0,0,1,0,6,-8,0,0,0,4,2,2,0,-1,0,0,0,2,1,2,6,-8,0,0,0,2,3,2
1163,6,2,0,3,0,5,4,0,5,-7,0,3,0,0,1,0,5,2,0,3,0,2,-2,0,7,-10,0,0,0,0,2,2,1,-1,0,0,0,0,3,2,7,-8,0,0,0,2,0,2,0,-1,0,0,0,-2,4,2,7,-8,0,0,0,2,0,2
1164,1,10,0,3,0,4,13,1,7,-2,0,3,0,5,2,2,1,8,0,3,0,7,4,2,6,-2,0,2,0,2,7,2,3,-2,0,0,0,5,5,2,3,6,0,0,0,1,3,2,6,-4,0,0,0,5,4,2,0,7,0,0,0,3,3,2
1165,7,1,0,2,0,0,4,0,6,-8,0,1,0,-1,3,0,4,-2,0,0,0,1,-1,0,8,-11,0,0,0,-4,3,2,2,-2,0,0,0,1,0,2,8,-9,0,0,0,-4,3,2,1,-2,0,0,0,0,1,2,8,-9,0,0,0,-2,0,2
1166,6,4,0,3,0,5,2,0,0,11,0,3,0,0,3,0,4,6,0,2,0,4,-1,0,4,4,0,0,0,0,2,2,-3,9,0,0,0,0,3,2,3,-1,0,0,0,2,0,2,-3,8,0,0,0,-2,4,2,3,0,0,0,0,2,3,2
1167,0,8,0,3,0,3,2,0,-2,12,0,3,0,6,0,0,4,9,0,3,0,0,-1,2,-5,8,0,0,0,4,-3,2,1,0,0,0,0,2,0,2,-5,8,0,0,0,2,2,2,1,0,0,0,0,4,-1,2,1,-2,0,0,0,0,3,2
1168,5,2,0,3,0,1,11,-1,6,2,0,3,0,3,2,-1,4,-1,0,2,0,4,-1,-1,6,-10,0,0,0,0,3,1,0,0,0,0,0,4,0,1,6,-8,0,0,0,0,3,1,0,0,0,0,0,4,1,1,6,-8,0,0,0,2,0,1
1169,5,2,0,3,0,5,1,0,4,-7,0,3,0,6,0,0,2,-1,0,2,0,2,0,0,6,-10,0,0,0,4,-2,0,0,-1,0,0,0,0,3,2,6,-8,0,0,0,4,1,2,-1,-1,0,0,0,2,0,2,6,-8,0,0,0,2,2,2
1170,2,7,1,1,0,2,4,0,1,4,0,0,0,0,2,0,0,6,0,0,0,3,0,2,3,-4,0,0,0,-2,3,2,-3,7,0,0,0,3,0,2,3,-3,0,0,0,-2,3,2,-3,6,0,0,0,2,1,2,3,-2,0,0,0,0,0,2
1171,3,7,0,3,0,3,9,0,1,8,0,3,0,-1,3,1,4,-3,0,2,0,0,1,1,1,-3,0,0,0,-2,1,1,0,4,0,0,0,-2,2,1,4,-5,0,0,0,1,0,1,-2,4,0,0,0,-4,3,1,4,-3,0,0,0,0,2,1
1172,5,1,1,2,0,7,0,0,3,2,1,2,0,5,2,0,7,-3,0,2,0,2,2,2,4,-3,0,2,0,5,0,2,3,-1,0,0,0,0,3,2,6,-11,0,0,0,4,0,2,0,-1,0,0,0,0,3,2,6,-9,0,0,0,4,1,2
1173,-4,10,1,2,0,3,5,0,2,1,1,2,0,-4,5,0,-2,0,0,2,0,0,3,2,-3,7,0,0,0,-2,3,2,1,-2,0,0,0,-2,4,2,-5,7,0,0,0,0,2,2,1,0,0,0,0,-4,5,2,-6,7,0,0,0,0,2,2
1174,0,10,0,2,0,7,0,0,6,-1,0,2,0,6,0,0,-1,6,0,1,0,2,0,0,5,-1,0,-1,0,4,-1,0,2,-1,0,-1,0,0,3,2,1,6,0,-1,0,4,2,2,5,-3,0,-1,0,0,0,2,-1,8,0,-1,0,4,1,2
1175,6,2,0,2,0,5,4,0,8,-9,0,1,0,0,1,0,0,-1,0,0,0,2,-2,0,7,-8,0,0,0,0,1,2,0,-1,0,0,0,0,3,2,7,-8,0,0,0,2,0,2,4,-8,0,0,0,-2,4,2,3,-1,0,0,0,2,0,2
1176,6,2,0,3,0,0,10,0,7,2,0,3,0,-2,0,1,4,0,0,0,0,2,-1,1,7,-10,0,0,0,-2,2,1,1,0,0,0,0,0,1,1,7,-8,0,0,0,-2,0,1,1,0,0,0,0,-2,2,1,7,-8,0,0,0,0,-1,1
