,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1588,13,9,0,2,0,9,4,0,14,0,0,1,0,12,6,0,13,8,0,-1,0,10,3,3,12,3,0,-1,0,10,3,3,12,8,0,-2,0,7,4,3,13,2,0,-2,0,10,3,3,12,8,0,-2,0,4,-1,3,13,2,0,-2,0,5,0,3
1589,13,8,0,2,0,13,10,0,15,0,0,3,0,12,11,0,13,3,0,-1,0,8,9,3,13,5,0,-2,0,7,4,3,15,0,0,-1,0,5,6,3,15,-1,0,-1,0,10,4,3,13,6,0,-2,0,4,5,3,12,3,0,-2,0,7,4,3
1590,12,0,0,2,0,6,12,0,9,6,0,0,0,10,11,0,9,4,0,-2,0,5,9,3,12,0,0,-2,0,5,10,3,15,7,0,-3,0,8,6,3,11,1,1,-3,0,8,6,3,9,2,1,-3,0,8,6,3,9,4,1,-3,0,8,6,3
1591,8,4,0,2,0,13,13,0,8,2,0,2,0,13,13,0,9,5,0,-1,0,9,10,3,7,4,-1,-1,0,9,9,3,8,-2,-1,-1,0,7,7,3,7,4,-1,-1,0,11,8,3,8,-2,-1,-1,0,9,8,3,7,4,-1,-1,0,9,7,3
1592,15,4,0,1,0,13,13,0,16,0,0,1,0,11,10,0,15,2,-1,-2,0,9,10,3,13,5,-1,-2,0,10,10,3,14,3,-1,-2,0,11,10,3,13,2,-1,-2,0,3,7,3,14,3,-1,-2,0,9,7,3,13,2,-1,-2,0,3,7,3
1593,14,6,0,1,0,12,14,0,12,7,0,1,0,15,13,0,14,5,0,-2,0,13,20,3,12,9,0,-2,0,11,9,3,12,5,0,-2,0,12,9,3,12,7,-1,-2,0,8,9,3,17,12,-1,-2,0,12,9,3,12,4,-1,-2,0,9,10,3
1594,13,10,0,1,0,13,10,0,13,5,0,1,0,13,10,0,13,10,0,-1,0,7,4,3,14,6,0,-2,0,10,8,3,15,4,0,-1,1,34,41,3,13,8,0,-2,0,6,4,3,15,4,0,-1,0,7,4,3,16,3,0,-1,0,6,4,3
1595,12,-1,0,2,0,10,13,0,12,0,0,2,0,10,13,0,12,5,0,-2,0,5,9,3,12,5,0,-2,0,7,10,3,9,3,0,-3,0,6,7,3,12,-2,0,-2,0,6,7,3,12,-1,0,-2,0,3,6,3,9,2,0,-3,0,4,7,3
1596,10,1,0,1,0,7,6,1,11,0,0,2,0,-5,-1,0,8,7,0,-2,0,-1,5,0,8,3,0,-2,0,-2,9,0,9,6,0,-3,0,-2,7,2,9,3,0,-3,0,2,15,1,8,5,0,-3,0,10,10,3,8,6,0,-3,0,4,11,3
1597,8,8,0,0,0,9,16,0,8,11,0,0,0,6,17,0,9,8,-1,-3,0,2,4,3,8,8,-1,-3,0,5,5,3,9,-1,-1,-3,0,5,4,3,8,3,-1,-3,0,3,4,3,8,7,-1,-3,0,2,4,3,8,3,-1,-3,0,5,5,3
1598,10,2,0,1,0,15,13,0,11,-2,0,1,0,10,12,0,8,3,-1,-2,0,14,10,3,9,1,-1,-2,0,4,6,3,8,0,-1,-2,0,10,5,3,9,1,-1,-2,0,5,6,3,8,0,-1,-2,0,10,6,3,8,4,-1,-2,0,12,8,3
1599,15,2,0,3,0,10,3,0,12,6,0,3,0,10,4,0,12,3,0,0,0,5,-2,3,13,4,-2,0,0,3,0,3,15,1,-2,0,0,6,1,3,15,1,-2,0,0,6,-1,3,14,2,-1,0,0,0,-2,3,12,6,-1,0,0,3,-3,3
1600,13,5,0,2,0,2,2,0,13,5,0,2,0,3,-3,0,11,4,0,-1,0,0,-1,3,11,6,0,-2,0,5,-4,3,11,6,0,-2,0,-2,-4,3,11,6,0,-2,0,3,-4,3,13,1,0,-1,0,-2,-4,3,14,1,0,-1,0,3,-4,3
1601,15,1,0,2,0,9,13,0,13,4,0,1,0,12,9,0,12,5,0,-2,0,10,10,3,13,7,0,-2,0,6,5,3,13,7,0,-3,0,5,7,3,15,0,0,-2,0,4,7,3,13,7,0,-3,0,10,8,3,12,4,0,-3,0,9,8,3
1602,10,-1,0,0,0,10,15,0,10,0,0,0,0,15,12,0,8,10,0,-3,0,9,12,3,8,7,-1,-3,0,13,9,3,8,8,-1,-3,0,9,13,3,9,-1,-1,-3,0,14,11,3,8,3,-1,-3,0,12,9,3,8,7,-1,-3,0,14,11,3
1603,10,3,0,0,0,7,11,0,10,3,0,0,0,25,25,0,10,2,0,-3,0,7,8,3,11,0,-1,-3,0,12,9,3,11,-1,-2,-3,0,9,17,3,10,0,-1,-3,0,12,9,3,8,4,-1,-3,0,5,5,3,8,5,-1,-3,0,9,4,3
1604,11,-2,0,1,0,25,28,0,10,3,0,1,0,12,8,0,9,6,0,-2,0,8,5,3,9,2,0,-3,0,5,5,3,12,-1,0,-2,0,10,7,3,12,-2,0,-2,0,4,6,3,10,5,0,-3,0,7,7,3,9,2,0,-3,0,7,6,3
1605,16,3,0,5,0,7,6,0,16,11,0,4,0,4,4,0,18,1,0,2,0,4,3,3,17,10,0,1,0,3,0,3,13,4,0,0,0,1,-1,3,16,1,0,1,0,2,0,3,16,2,0,1,0,1,-1,3,16,1,0,1,0,1,-1,3
1606,11,-1,0,3,0,5,4,0,10,2,0,3,0,1,3,0,11,-1,-1,0,0,-1,0,3,10,1,0,0,0,2,-2,3,10,-2,-1,0,0,-1,-3,3,10,-2,-1,0,0,2,-2,3,8,3,-1,0,0,-1,-3,3,8,2,-1,0,0,2,-2,3
1607,12,4,0,3,0,10,9,0,25,17,0,4,0,13,11,0,12,3,-2,2,0,6,8,3,13,7,-2,1,0,5,8,3,11,4,-2,1,0,6,6,3,12,0,-2,1,0,6,5,3,10,4,-2,0,0,4,5,3,10,4,-2,0,0,3,5,3
1608,-6,10,1,4,0,10,15,0,-5,6,1,6,0,12,13,0,4,10,3,1,0,9,10,3,4,5,1,5,0,5,11,3,10,-1,4,1,0,4,11,3,5,-1,4,2,0,10,12,3,1,4,0,5,0,9,12,3,10,1,0,3,0,7,12,3
1609,11,6,0,0,0,17,11,0,10,9,0,0,0,14,5,0,11,-1,-2,-3,0,11,6,3,11,0,-2,-3,0,11,5,3,11,-1,-1,-3,0,21,22,3,10,-1,-1,-3,0,8,5,3,8,3,-1,-3,0,11,6,3,8,3,-1,-3,0,11,5,3
1610,10,3,0,2,0,-2,2,0,10,3,0,2,0,2,2,0,10,1,0,-1,0,1,-1,3,11,-1,-1,-1,0,0,-3,3,10,0,-1,-1,0,-6,-4,3,8,3,-1,-1,0,0,-2,3,8,4,-1,-1,0,0,-3,3,8,3,-1,-1,0,-3,-4,3
1611,9,5,0,1,0,13,13,0,9,6,0,1,0,13,13,0,9,6,0,-2,0,8,7,3,9,1,0,-2,0,9,7,3,12,-1,-1,-2,0,8,8,3,9,1,-1,-2,0,9,7,3,9,4,-1,-2,0,8,8,3,9,4,-1,-2,0,7,8,3
1612,8,7,0,1,0,10,16,0,8,8,0,1,0,15,17,0,8,9,0,-1,0,12,14,3,9,8,0,-1,0,9,11,3,8,8,0,-2,0,9,11,3,9,2,0,-2,0,11,12,3,8,8,0,-2,0,9,12,3,9,2,0,-2,0,23,29,3
1613,13,8,0,3,0,10,14,0,16,1,0,3,0,11,14,0,16,2,0,0,0,14,12,3,15,2,-1,0,0,7,8,3,13,6,-1,0,0,11,7,3,14,4,-1,0,0,6,8,3,13,3,-1,0,0,11,8,3,14,4,-1,0,0,13,10,3
1614,12,9,0,2,0,12,10,0,13,-1,0,2,0,11,11,0,12,2,0,-1,0,7,7,3,10,3,-1,-1,1,33,38,3,13,-1,-1,-1,0,7,4,3,13,0,-1,-1,0,6,4,3,12,-1,-1,-1,0,5,4,3,10,4,-1,-1,0,6,4,3
1615,8,5,0,0,0,7,10,0,10,-3,1,0,0,8,10,0,8,2,-1,-2,0,4,7,3,9,2,-1,-3,0,5,7,3,9,3,-1,-3,0,8,3,3,11,-2,-1,-2,0,3,4,3,8,1,-1,-3,0,3,5,3,9,2,-1,-3,0,10,6,3
1616,3,-4,1,4,0,8,4,0,7,-4,3,4,0,9,1,0,5,-5,0,1,0,8,0,3,4,8,1,1,0,6,-2,3,3,8,2,1,0,3,-3,3,8,-3,-1,1,0,6,-2,3,0,3,0,1,0,3,-3,3,-1,6,1,0,0,6,-2,3
1617,11,3,0,3,0,9,7,0,12,0,0,3,0,10,7,0,12,6,0,-1,0,10,8,3,11,-1,0,-1,0,8,3,3,9,3,0,-2,0,7,3,3,9,3,0,-2,0,4,4,3,9,3,0,-2,0,10,3,3,8,2,0,-2,0,4,4,3
1618,9,-1,0,1,0,10,9,0,9,7,0,2,0,10,10,0,8,1,0,-2,0,5,4,3,8,-1,0,-2,0,7,7,3,7,9,0,-2,0,7,4,3,8,-1,0,-2,0,4,5,3,7,9,0,-2,0,3,3,3,8,-1,0,-2,0,2,3,3
1619,3,2,4,1,0,14,10,0,3,1,1,7,0,5,9,0,8,-3,3,4,0,11,7,3,4,-7,5,-1,0,9,15,3,0,3,0,5,0,8,3,3,1,2,2,3,0,8,3,3,0,-5,-1,5,0,8,3,3,-4,-1,-2,6,0,8,3,3
1620,9,0,0,0,0,6,18,0,10,5,0,1,0,9,11,0,8,7,0,-3,0,3,8,3,8,7,0,-3,0,2,5,3,8,1,0,-3,0,6,7,3,8,2,0,-3,0,6,6,3,7,9,0,-3,0,3,5,3,8,-1,0,-3,0,2,5,3
1621,9,3,0,0,0,12,7,0,10,1,0,0,0,16,9,0,9,1,0,-3,0,13,6,3,8,3,0,-3,0,12,2,3,9,1,0,-3,0,11,1,3,7,3,-1,-3,0,7,3,3,7,4,-1,-3,0,13,4,3,7,3,-1,-3,0,7,3,3
1622,9,5,0,1,0,12,6,0,8,10,0,1,0,15,8,0,9,7,0,-2,0,13,15,3,11,-1,0,-2,0,8,2,3,9,4,0,-3,0,10,3,3,9,5,0,-3,0,9,3,3,9,6,0,-3,0,9,2,3,8,3,0,-3,0,8,2,3
1623,12,7,0,2,0,1,3,0,12,0,0,3,0,5,4,0,12,6,0,-1,0,2,1,3,11,-1,0,-1,0,-5,-3,3,8,3,0,-2,0,1,-2,3,9,3,0,-2,0,2,-2,3,9,4,0,-2,0,-3,-3,3,8,2,0,-2,0,1,-1,3
1624,7,9,0,1,0,11,4,0,8,0,0,0,0,9,2,0,9,0,0,-2,0,8,1,3,6,7,0,-3,0,7,1,3,6,8,0,-3,0,7,-2,3,7,2,0,-3,0,7,-2,3,7,0,0,-3,0,7,-1,3,7,2,0,-3,0,5,-1,3
1625,9,1,0,2,0,-2,2,0,8,2,0,1,0,3,-1,0,25,15,3,1,0,-2,0,3,8,1,2,-3,0,0,-3,3,10,-2,1,-3,0,3,-4,3,9,-3,1,-3,0,-3,-1,3,11,9,1,-3,0,1,-4,3,7,1,1,-3,0,0,-5,3
1626,12,0,0,2,0,10,13,0,10,10,0,2,0,14,10,0,10,1,0,-1,0,12,7,3,11,1,0,-1,0,11,6,3,10,-1,-1,-1,0,7,7,3,10,0,-1,-1,0,7,7,3,10,-1,-1,-1,0,7,7,3,10,0,-1,-1,0,7,7,3
1627,11,14,1,2,0,4,3,0,8,4,1,2,0,2,0,0,7,1,1,-1,0,4,2,3,9,-3,1,-1,0,2,0,3,8,2,0,-1,0,3,-1,3,8,2,0,-1,0,2,0,3,8,2,0,-1,0,1,0,3,8,2,0,-1,0,1,-1,3
1628,9,10,0,1,0,5,3,0,9,8,0,1,0,4,3,0,9,8,0,-2,0,0,2,3,10,7,-1,-2,0,-1,-3,3,9,8,-1,-2,0,-4,-2,3,10,-2,-1,-2,0,2,-3,3,9,3,-1,-2,0,-4,-2,3,10,-2,-1,-2,0,2,-3,3
1629,26,21,1,7,0,5,6,0,13,4,0,3,0,3,3,0,12,2,0,0,0,1,2,3,10,5,0,-2,0,2,4,3,12,2,0,-1,0,-1,-1,3,12,3,0,-1,0,0,0,3,12,0,0,-1,0,0,0,3,10,5,0,-2,1,11,23,4
1630,11,-1,0,3,0,1,12,1,14,11,1,1,1,0,8,0,11,-2,1,-2,0,-1,4,0,11,-1,1,-2,0,9,21,4,8,2,1,-2,0,6,8,3,9,3,1,-2,0,-4,13,3,9,4,1,-2,0,10,13,0,11,-1,1,-2,0,5,8,3
1631,15,7,0,1,0,6,10,0,12,-1,0,1,0,9,11,0,9,6,0,-2,0,4,7,3,11,1,-1,-2,0,5,7,3,9,4,-1,-2,0,6,5,3,11,1,-1,-2,0,5,4,3,9,4,-1,-2,0,8,5,3,11,1,-1,-2,0,4,4,3
1632,9,5,0,1,0,5,19,0,9,6,0,1,0,12,14,0,9,6,0,-2,0,5,11,3,9,1,0,-2,0,11,9,3,10,2,-2,-2,0,4,7,3,12,-1,-2,-2,0,8,7,3,9,4,-1,-2,0,8,7,3,9,4,-1,-2,0,11,9,3
1633,10,9,0,1,0,8,8,0,12,3,0,2,0,10,6,0,11,4,0,-2,0,6,3,3,10,3,0,-3,0,7,3,3,10,3,0,-3,0,10,7,3,11,6,0,-3,0,2,4,3,13,-1,0,-2,0,5,5,3,11,6,0,-3,0,5,4,3
1634,13,8,0,2,0,11,9,0,12,11,0,2,0,9,8,0,13,2,0,0,0,8,7,3,12,9,0,-1,0,7,4,3,10,5,0,-2,0,4,6,3,13,1,0,-1,0,3,6,3,11,7,0,-2,0,7,5,3,12,1,0,-1,0,5,5,3
1635,14,13,1,2,0,11,14,0,11,10,2,1,0,14,16,0,18,7,2,-2,0,11,13,3,12,1,1,-2,0,11,14,3,12,-1,1,-2,0,11,10,3,12,-2,1,-2,0,8,11,3,11,2,1,-2,0,8,10,3,11,6,1,-2,0,5,11,3
1636,10,1,0,2,0,6,13,0,10,0,0,2,0,7,13,0,8,6,0,-1,0,4,10,3,11,-1,0,-1,0,10,9,3,8,5,0,-2,0,2,7,3,11,-1,0,-1,0,10,9,3,9,2,0,-2,0,2,7,3,8,4,0,-2,0,10,9,3
1637,10,4,0,2,0,12,15,0,10,-1,0,1,0,13,15,0,8,4,0,-2,0,9,12,3,9,4,0,-3,0,8,8,3,9,5,0,-3,0,9,12,3,9,6,0,-3,0,9,10,3,11,-1,0,-2,0,18,28,3,11,0,0,-2,0,7,7,3
1638,12,5,0,2,0,15,7,0,11,12,0,2,0,18,8,0,12,8,0,-1,0,15,15,3,12,7,-1,-1,0,14,5,3,12,7,-1,-1,0,13,3,3,12,7,-1,-1,0,10,4,3,12,7,-1,-1,0,15,2,3,12,7,-1,-1,0,9,3,3
1639,10,-4,1,0,0,15,7,0,8,1,1,0,0,17,9,0,7,2,1,-3,0,9,5,3,10,-4,0,-3,0,10,5,3,8,3,0,-3,0,13,4,3,7,0,0,-3,0,7,3,3,6,1,0,-3,0,10,4,3,8,2,0,-3,0,10,3,3
1640,15,-1,0,1,0,13,10,0,14,8,0,2,0,15,7,0,14,7,0,-1,0,12,5,3,14,6,0,-2,0,10,8,3,13,3,0,-2,0,8,5,3,13,6,0,-2,0,8,5,3,13,7,0,-2,0,8,5,3,14,-2,0,-2,0,8,5,3
1641,9,3,0,1,0,11,20,0,9,4,0,1,0,6,8,-1,9,1,0,1,0,13,12,1,8,2,0,-3,0,-1,11,0,8,2,0,-3,0,4,10,0,11,-2,0,-2,0,-1,11,2,9,4,0,-3,0,5,10,3,9,4,0,-3,0,1,7,3
1642,9,11,0,2,0,6,13,0,9,9,0,2,0,7,13,0,9,9,0,0,0,8,7,3,9,3,0,0,0,10,9,3,11,2,0,0,0,7,6,3,11,0,0,0,0,3,7,3,9,9,0,-1,0,7,6,3,10,-1,0,-1,0,3,7,3
1643,6,3,1,0,0,4,3,0,8,-2,1,0,0,2,0,0,7,-5,0,-3,0,4,2,3,6,3,0,-3,0,2,-1,3,6,3,0,-3,0,2,-1,3,6,3,0,-3,0,2,0,3,6,3,0,-3,0,1,0,3,6,3,0,-3,0,1,-1,3
1644,8,3,0,0,0,3,8,0,10,-2,0,0,0,9,7,0,9,3,-1,-3,0,3,7,3,8,4,0,-3,0,8,8,3,9,-3,-1,-3,0,6,3,3,9,-3,-1,-3,0,2,4,3,9,-3,-1,-3,0,6,3,3,9,-3,-1,-3,0,2,4,3
1645,10,-2,0,0,0,3,2,0,8,9,0,0,0,2,-2,0,8,3,0,-3,0,5,1,3,10,-1,0,-2,0,3,-2,3,8,4,0,-3,0,2,-1,3,8,2,0,-4,0,0,-1,3,9,3,0,-4,0,0,-2,3,8,2,0,-4,0,1,-4,3
1646,10,6,0,2,0,6,13,0,10,3,0,2,0,7,13,0,11,4,-1,-1,0,10,11,3,12,-3,0,-1,0,10,11,3,10,0,-2,-1,0,3,7,3,11,3,-2,-1,0,7,6,3,10,0,-1,-1,0,3,7,3,9,1,-1,-1,0,2,7,3
1647,8,5,1,0,0,9,5,0,8,5,1,0,0,14,7,0,9,0,0,-3,0,10,4,3,8,1,0,-3,0,9,1,3,6,4,0,-3,0,8,-1,3,9,1,0,-3,0,7,1,3,8,0,0,-3,0,5,1,3,9,1,0,-3,0,9,2,3
1648,13,4,2,1,0,6,8,0,13,10,2,1,0,9,4,0,13,4,1,-2,0,6,1,3,10,7,1,-2,0,2,2,3,12,4,1,-2,0,6,1,3,10,7,1,-2,0,2,2,3,10,8,1,-2,0,6,1,3,10,7,1,-2,0,2,2,3
1649,7,3,0,0,0,9,10,0,10,-2,0,0,0,10,10,0,8,1,-1,-3,0,9,9,3,10,-3,-2,-3,0,8,10,3,7,3,-1,-3,0,7,8,3,7,2,-1,-3,0,5,8,3,9,-2,-1,-3,0,4,6,3,7,2,-1,-3,0,7,7,3
1650,11,4,1,1,0,8,7,0,12,-3,1,1,0,2,4,0,11,1,0,-2,0,1,3,3,10,2,1,-2,0,4,-1,3,13,-2,0,-2,0,0,0,3,12,-1,1,-2,0,-1,0,3,13,-3,0,-2,0,7,2,3,13,-2,0,-2,0,-1,0,3
1651,9,3,0,2,0,6,4,0,10,-1,0,2,0,5,4,0,9,1,0,-1,0,3,1,3,7,3,-1,-1,0,1,-1,3,7,3,-1,-1,0,-1,-2,3,7,3,-1,-1,0,2,-1,3,7,3,-1,-1,0,2,-2,3,7,3,-1,-1,0,0,-2,3
1652,12,9,0,2,0,6,11,0,12,9,0,2,0,10,12,0,14,3,0,1,0,1,6,3,14,3,0,0,0,7,6,3,12,7,0,-1,0,1,6,3,14,3,0,0,0,7,6,3,12,7,0,-1,0,1,6,3,14,3,0,0,0,7,6,3
1653,6,3,0,5,0,13,22,0,2,5,0,5,0,15,16,0,9,12,0,2,0,13,23,3,4,8,1,2,0,13,13,3,12,3,3,-1,0,13,13,3,13,4,-1,0,0,13,9,3,9,0,0,2,0,10,9,3,7,0,0,1,0,10,9,4
1654,9,7,1,0,0,13,9,0,8,6,1,0,0,11,7,0,10,0,1,-3,0,10,8,3,7,4,0,-3,0,9,15,3,8,3,-1,-3,0,9,4,3,9,5,0,-3,0,6,3,3,9,5,0,-3,0,6,3,3,9,5,0,-3,0,6,3,3
1655,14,7,0,1,0,6,7,0,14,7,0,1,0,9,9,0,13,5,0,-2,0,6,6,3,12,5,0,-2,0,11,7,3,12,8,-1,-2,0,21,19,3,12,8,-1,-2,0,12,5,3,12,8,-1,-2,0,5,3,3,12,8,-1,-2,0,9,3,3
1656,10,-1,0,0,0,13,7,0,9,2,0,0,0,14,8,0,10,-1,-1,-3,0,14,5,3,7,6,0,-3,0,13,5,3,7,3,-1,-3,0,15,5,3,8,1,-1,-3,0,8,1,3,7,0,-1,-3,0,10,3,3,8,1,-1,-3,0,12,2,3
1657,12,3,0,3,0,3,0,0,12,10,0,2,0,5,3,0,13,6,0,-1,0,1,0,3,11,3,0,-1,0,3,-1,3,12,0,0,-1,0,1,-3,3,9,2,0,-2,0,-3,-4,3,10,4,0,-2,0,-2,-4,3,10,3,0,-2,0,-3,-4,3
1658,9,3,0,1,0,15,1,0,9,4,0,1,0,18,3,0,8,3,0,-2,0,15,1,3,8,3,0,-2,0,14,0,3,10,0,0,-2,0,15,-3,3,9,-1,-1,-2,0,12,-3,3,7,3,-1,-2,0,12,-3,3,7,3,-1,-2,0,12,-3,3
1659,9,6,0,1,0,12,15,0,11,1,0,2,0,10,12,0,10,6,0,-1,0,7,9,3,10,2,0,-1,0,8,10,3,9,5,0,-2,0,6,10,3,9,5,0,-2,0,8,9,3,9,5,0,-2,0,2,9,3,10,0,0,-2,0,8,9,3
1660,17,1,0,3,0,11,9,0,17,0,0,3,0,14,6,0,14,2,0,0,0,12,3,3,14,8,0,0,0,13,3,3,14,5,-1,0,0,11,3,3,14,6,-1,0,0,11,2,3,14,5,-1,0,0,7,3,3,14,6,-1,0,0,6,3,3
1661,12,3,1,3,0,10,9,0,11,6,1,3,0,17,10,0,12,3,1,0,0,14,7,3,11,4,1,0,0,7,3,3,9,6,0,0,0,11,3,3,9,7,0,0,0,6,3,3,9,6,0,0,0,11,2,3,9,7,0,0,0,6,3,3
1662,12,11,0,2,0,6,4,0,11,4,0,2,0,5,3,0,12,4,0,0,0,-1,0,3,10,5,0,-2,0,-1,-3,3,10,6,0,-2,0,-1,-3,3,12,1,0,-1,0,-1,-3,3,11,7,0,-2,0,-1,-3,3,10,5,0,-2,0,-1,-3,3
1663,14,0,1,1,0,3,2,0,28,20,2,5,0,2,2,0,11,9,1,-2,0,-2,-4,3,12,6,-1,-2,0,0,-4,3,14,0,0,-2,0,-4,-4,3,12,7,0,-2,0,-2,-3,3,11,4,0,-2,0,0,-4,3,10,5,0,-2,0,-4,-4,3
1664,9,3,1,2,0,1,0,0,11,3,2,7,0,-1,-2,0,6,-1,-1,5,0,3,-6,3,8,3,4,1,0,5,-4,3,3,-3,-2,5,0,6,-4,3,4,-5,-2,5,0,3,-7,3,3,1,-2,6,0,-1,-6,3,3,3,-2,6,0,3,-7,3
1665,11,14,3,9,0,10,12,0,4,-2,5,2,0,7,12,0,4,0,2,4,0,7,9,3,12,-3,1,1,0,7,6,3,4,1,0,3,0,6,6,3,0,5,0,6,0,6,7,3,12,1,0,5,0,4,7,3,6,-2,1,2,0,3,5,3
1666,13,7,0,1,0,12,9,0,12,3,0,1,0,11,10,0,14,5,0,-2,0,9,16,3,12,8,0,-2,0,9,3,3,12,7,-1,-2,0,5,3,3,12,6,-1,-2,0,7,4,3,12,7,-1,-2,0,6,4,3,12,6,-1,-2,0,6,3,3
1667,8,9,0,1,0,9,10,0,8,1,0,0,0,13,11,0,8,1,0,-2,0,13,8,3,9,6,0,-2,0,8,5,3,8,7,0,-2,0,7,5,3,8,4,0,-3,0,11,6,3,11,10,0,-3,0,5,4,3,8,1,1,-3,0,18,22,3
1668,11,1,0,3,0,13,23,0,11,8,0,2,0,9,16,0,12,6,0,-1,0,13,15,3,12,-2,0,0,0,12,10,3,11,-1,0,0,0,10,10,3,8,0,0,-2,0,10,10,3,8,1,0,-2,0,13,12,3,9,1,0,-2,0,6,10,3
1669,9,1,1,0,0,4,9,0,14,6,1,0,0,10,8,0,8,2,1,-3,0,4,8,3,23,0,-1,-3,0,10,9,3,9,4,-1,-3,0,7,4,3,11,-3,-1,-2,0,3,5,3,11,-2,-1,-2,0,3,5,3,8,1,-1,-3,0,15,22,3
1670,14,1,0,1,0,9,7,0,11,3,0,1,0,25,21,0,12,9,-1,-2,0,11,1,3,13,3,0,-2,0,13,6,3,12,3,-2,-2,0,13,5,3,12,3,-1,-2,0,8,4,3,11,4,-1,-2,0,5,1,3,11,8,-1,-2,0,6,1,3
1671,10,0,0,1,0,14,12,0,9,3,0,0,0,14,13,0,7,6,0,-3,0,11,10,3,7,7,0,-3,0,9,7,3,10,-1,0,-3,0,10,7,3,8,2,0,-4,0,6,6,3,7,4,0,-4,0,10,8,3,9,0,0,-3,0,6,6,3
1672,10,1,0,1,0,7,12,0,9,5,0,1,0,8,12,0,9,6,0,-2,0,3,8,3,8,7,0,-3,0,6,8,3,8,3,0,-3,0,8,9,3,8,7,0,-3,0,0,6,3,9,5,0,-3,0,6,6,3,8,7,0,-3,0,0,6,3
1673,4,8,1,0,0,9,2,0,4,9,1,0,0,12,4,0,6,0,1,-3,0,12,1,3,7,-2,-1,-3,0,10,1,3,3,3,0,-3,0,8,-4,3,5,4,0,-3,0,5,-2,3,7,-1,0,-3,0,5,-2,3,4,2,0,-3,0,19,13,3
1674,10,-4,0,0,0,10,11,0,8,8,0,0,0,9,12,0,10,2,0,-3,0,6,6,3,11,-3,-1,-3,0,7,6,3,9,-1,-2,-3,0,4,6,3,9,-3,-1,-3,0,6,7,3,9,-4,-1,-3,0,2,5,3,8,0,-1,-3,0,3,5,3
1675,9,0,0,1,0,7,16,-1,9,4,2,0,0,8,14,-1,9,0,2,-3,0,11,1,1,7,7,2,-3,0,9,1,2,7,4,1,-3,0,14,3,1,9,0,1,-3,0,12,0,0,7,4,1,-3,0,10,1,0,9,0,1,-3,0,-4,16,1
1676,14,5,1,1,0,11,10,0,14,6,1,1,0,16,12,0,12,6,1,-2,0,12,9,3,14,1,0,-2,0,11,6,3,12,6,0,-2,0,10,4,3,12,21,2,1,0,10,4,3,11,5,-1,-1,0,11,7,3,12,5,0,-2,0,9,7,3
1677,15,2,0,2,0,6,4,0,14,1,0,1,0,6,1,0,13,5,0,-2,0,5,1,3,13,6,0,-3,0,4,-2,3,12,5,0,-3,0,1,-3,3,13,8,0,-3,0,1,-3,3,15,1,0,-2,0,0,-3,3,13,8,0,-3,0,1,-3,3
1678,13,4,0,1,0,8,10,0,13,0,0,1,0,9,9,0,11,2,0,-2,0,2,6,3,11,7,0,-2,0,6,4,3,11,7,0,-2,0,3,3,3,14,1,0,-1,0,4,5,3,11,5,0,-3,0,6,4,3,14,0,0,-2,0,18,20,3
1679,12,2,1,1,0,3,5,0,13,6,1,1,0,5,5,0,13,6,0,-2,0,4,2,3,13,0,1,-2,0,-2,-1,3,10,4,0,-2,0,2,-1,3,10,3,0,-2,0,2,0,3,10,4,0,-2,0,-2,-2,3,10,3,0,-2,0,-3,-1,3
1680,11,3,0,4,0,6,9,0,12,-1,0,4,0,7,9,0,10,3,0,0,0,9,3,3,12,0,0,1,0,7,2,3,11,-1,0,0,0,7,3,3,9,3,0,-1,0,9,5,3,9,3,0,-1,0,7,3,3,15,6,1,-1,0,7,2,3
1681,9,-2,1,0,0,14,16,0,9,0,1,0,0,17,16,0,9,-2,0,-3,0,13,13,3,9,-2,0,-3,0,8,8,3,8,0,0,-3,0,13,11,3,7,4,0,-3,0,13,11,3,8,0,0,-3,0,8,10,3,7,4,0,-3,0,10,11,3
1682,14,0,1,3,0,14,15,0,13,-1,1,3,0,13,5,0,12,3,0,0,0,14,4,3,11,4,1,0,0,12,5,3,14,-1,0,0,0,14,5,3,13,1,0,0,0,10,5,3,12,5,0,0,0,9,4,3,13,1,0,0,0,10,5,3
1683,10,9,0,2,0,9,11,0,10,10,0,2,0,8,11,0,10,1,0,-1,0,7,8,3,11,0,-1,-1,0,10,4,3,11,0,-2,-1,0,12,7,3,11,-1,-1,-1,0,10,5,3,10,0,-1,-1,0,11,7,3,8,3,-1,-1,0,13,7,3
1684,10,-3,0,0,0,5,4,0,8,1,0,0,0,0,1,0,8,1,-1,-3,0,0,-3,3,9,-2,0,-3,0,-1,-1,3,8,3,0,-3,0,-1,-1,3,8,4,0,-3,0,-1,-1,3,8,4,-1,-3,0,-1,-1,3,7,1,-1,-3,0,-1,-1,3
1685,9,3,0,0,0,11,9,0,9,3,0,0,0,9,19,0,8,1,-1,-3,0,5,5,3,9,0,-1,-3,0,7,4,3,7,4,-1,-3,0,3,3,3,8,2,-1,-3,0,4,3,3,7,1,-1,-3,1,19,25,3,8,2,-1,-3,0,16,19,3
