,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2410,12,2,2,2,0,3,18,1,15,10,1,3,0,1,0,2,9,4,3,3,0,5,2,2,6,-8,0,1,0,3,1,2,3,3,0,1,0,3,3,2,9,-10,0,1,0,5,0,2,3,0,0,1,0,1,4,2,7,-6,0,1,0,5,0,2
2411,5,7,0,3,0,4,3,0,1,9,0,3,0,7,-1,0,6,-3,0,0,0,3,0,0,6,-5,0,0,0,3,3,0,0,6,0,0,0,5,1,2,6,-4,0,0,0,1,4,2,0,5,0,0,0,5,1,2,6,-3,0,0,0,1,4,2
2412,3,7,0,3,0,7,1,0,-4,7,0,2,0,4,2,0,2,4,0,0,0,2,3,0,-4,6,0,0,0,4,0,2,2,5,0,0,0,0,4,2,-5,7,0,0,0,4,3,2,1,-1,0,0,0,0,1,2,1,-3,0,0,0,4,2,2
2413,7,5,0,2,0,3,9,1,2,10,0,1,0,6,-1,2,7,-2,0,0,0,4,0,2,1,6,0,0,0,0,4,2,7,-1,0,0,0,5,1,2,4,-1,0,0,0,0,4,2,3,6,0,0,0,4,3,2,7,-3,0,0,0,1,2,2
2414,5,8,0,3,0,0,16,1,6,8,0,3,0,0,2,2,3,6,0,0,0,5,-1,2,6,-4,0,0,0,0,2,2,0,6,0,0,0,4,1,2,6,-2,0,0,0,1,0,2,0,6,0,0,0,4,0,2,6,-2,0,0,0,4,-2,2
2415,-1,6,0,2,0,-4,17,0,3,8,0,1,0,3,-1,1,-6,6,0,0,0,-1,2,1,0,-2,0,0,0,-1,-1,1,-3,-2,0,0,0,1,0,1,-3,6,0,0,0,-3,4,1,0,-4,0,0,0,1,3,1,-6,6,0,0,0,-3,1,1
2416,4,0,1,1,0,7,7,0,7,-9,0,0,0,6,2,1,4,-9,0,0,0,0,4,1,3,-2,0,0,0,4,0,1,7,-11,0,0,0,0,4,1,1,-1,0,0,0,4,2,1,7,-10,0,0,0,2,1,1,0,-2,0,0,0,2,3,1
2417,8,2,0,2,0,1,4,0,6,-9,0,0,0,4,-2,0,-1,-1,0,0,0,2,-1,0,6,-8,0,0,0,-2,3,2,-1,-1,0,0,0,2,-1,2,6,-8,0,0,0,-2,3,2,6,-10,0,0,0,2,2,2,-1,0,0,0,0,-2,0,2
2418,7,8,1,2,0,6,14,0,3,10,1,2,0,5,2,1,7,6,0,0,0,4,2,1,12,12,-1,2,0,7,0,1,10,11,-1,5,0,2,3,1,13,18,0,0,0,6,2,1,15,12,0,2,0,3,1,1,10,0,1,-1,0,6,1,1
2419,5,2,0,3,0,0,17,0,4,-2,0,2,0,2,4,1,3,0,0,2,0,4,2,1,6,-10,0,0,0,0,5,1,0,0,0,0,0,4,2,1,6,-9,0,0,0,0,5,1,-1,-1,0,0,0,4,3,1,6,-8,0,0,0,2,2,1
2420,2,6,0,1,0,7,9,0,5,-6,0,0,0,6,3,1,0,1,0,0,0,0,1,1,5,-6,0,-1,0,4,1,1,5,-8,0,-1,0,0,5,1,-2,2,0,-1,0,4,4,1,5,-7,0,-1,0,0,2,1,-1,1,0,-1,0,4,3,1
2421,9,6,0,2,0,2,4,0,4,8,0,1,0,-2,1,0,8,3,0,0,0,0,0,0,7,-5,0,0,0,-4,0,2,1,6,0,0,0,0,2,2,7,-4,0,0,0,-2,1,2,1,5,0,0,0,-2,3,2,7,-3,0,0,0,0,0,2
2422,-3,7,1,1,0,4,14,0,3,8,1,0,0,4,2,1,-6,6,0,0,0,2,-2,1,0,-2,0,0,0,4,-1,1,0,-4,0,0,0,0,3,1,-7,6,0,0,0,4,2,1,0,-3,0,0,0,0,0,1,-6,6,0,0,0,4,1,1
2423,2,7,0,2,0,0,16,1,-2,4,0,0,0,-3,8,2,-2,5,0,0,0,-1,2,2,0,-4,0,0,0,1,0,2,-6,7,0,0,0,-3,3,2,0,-3,0,0,0,1,0,2,-6,6,0,0,0,-3,3,2,0,-2,0,0,0,1,1,2
2424,9,2,0,2,0,0,16,0,10,1,0,1,0,1,-1,1,2,-1,0,0,0,3,-2,1,7,-8,0,0,0,-1,2,1,1,0,0,0,0,3,0,1,7,-8,0,0,0,1,-1,1,7,-10,0,0,0,1,1,1,1,1,0,0,0,3,-2,1
2425,9,3,0,2,0,1,4,0,10,2,0,1,0,0,-2,0,2,0,0,0,0,2,-1,0,7,-7,0,0,0,-2,-1,0,1,1,0,0,0,2,-1,2,7,-7,0,0,0,-2,3,2,7,-9,0,0,0,2,2,2,1,2,0,0,0,-2,0,2
2426,6,10,0,2,0,-2,26,2,10,9,0,1,0,-1,37,2,2,6,0,0,0,-6,18,1,8,5,0,0,0,-4,33,3,4,-1,0,0,0,2,29,3,4,7,0,0,0,-5,23,3,7,-3,0,0,0,-2,24,2,1,7,0,0,0,-1,27,3
2427,4,3,0,3,0,4,3,-1,8,-3,0,2,0,-2,3,-1,1,0,0,2,0,2,1,1,7,-8,0,0,0,0,1,1,1,0,0,0,0,0,2,1,7,-8,0,0,0,2,0,1,4,-8,0,0,0,-2,3,1,4,0,0,0,0,2,0,1
2428,2,8,0,3,0,5,2,0,-3,6,0,2,0,6,1,0,3,-2,0,0,0,2,1,0,0,-2,0,0,0,4,3,2,-1,5,0,0,0,0,1,2,3,-4,0,0,0,4,2,2,-3,5,0,0,0,2,1,2,3,-2,0,0,0,2,3,2
2429,6,9,0,3,0,2,2,0,8,-2,0,3,0,3,-3,0,2,12,0,3,0,1,-1,0,7,-2,0,0,0,1,2,2,1,7,0,0,0,3,0,2,7,-1,0,0,0,-1,3,2,1,7,0,0,0,3,0,2,7,-1,0,0,0,-1,3,2
2430,2,5,0,3,0,0,6,0,0,9,0,3,0,7,0,0,4,2,0,0,0,4,2,0,-3,5,0,0,0,2,-1,0,3,-3,0,0,0,4,0,2,0,-3,0,0,0,0,4,2,0,5,0,0,0,4,3,2,3,-5,0,0,0,0,1,2
2431,-2,10,0,3,0,-1,11,0,-1,12,0,3,0,6,-1,0,2,-1,0,3,0,2,3,0,-5,8,0,2,0,4,2,2,1,-1,0,0,0,4,0,2,-6,7,0,0,0,0,4,2,1,0,0,0,0,4,0,2,-2,0,0,0,0,0,4,2
2432,0,7,0,3,0,6,2,0,-4,10,0,3,0,0,2,0,1,-2,0,0,0,2,-1,2,-5,6,0,0,0,4,0,2,1,-2,0,0,0,0,4,2,1,-4,0,0,0,4,0,2,-5,7,0,0,0,0,4,2,1,-3,0,0,0,4,3,2
2433,5,2,0,3,0,5,8,0,4,-7,0,3,0,5,2,1,3,-1,0,2,0,-1,0,1,6,-10,0,2,0,3,1,1,0,0,0,0,0,-1,4,1,6,-9,0,0,0,3,3,1,0,0,0,0,0,-1,1,1,6,-8,0,0,0,3,2,1
2434,4,3,0,3,0,4,8,0,7,-10,0,2,0,1,2,0,1,-1,0,0,0,4,1,0,7,-8,0,0,0,2,1,2,0,-1,0,0,0,2,2,2,7,-8,0,0,0,4,-1,2,4,-8,0,0,0,0,3,2,4,0,0,0,0,4,2,2
2435,-2,8,0,3,0,6,2,0,-1,10,0,3,0,0,1,0,2,-3,0,3,0,4,2,2,-6,5,0,0,0,5,1,2,1,-2,0,0,0,0,4,2,-6,5,0,0,0,5,1,2,1,-2,0,0,0,0,4,2,-2,-2,0,0,0,4,3,2
2436,4,10,0,3,0,3,5,0,7,-3,0,2,0,-3,5,0,1,8,0,0,0,1,3,2,7,-2,0,0,0,0,3,2,1,7,0,0,0,-1,4,2,7,-1,0,0,0,1,1,2,4,-1,0,0,0,-3,5,2,4,7,0,0,0,1,1,2
2437,4,4,0,3,0,3,4,0,1,10,0,3,0,6,0,0,-1,7,0,0,0,2,4,0,1,-2,0,0,0,4,3,0,-5,8,0,0,0,2,2,2,1,0,0,0,0,2,4,2,-5,8,0,0,0,4,1,2,1,0,0,0,0,0,5,2
2438,0,6,0,3,0,5,2,0,-2,9,0,3,0,6,1,0,2,4,0,0,0,0,4,2,-4,5,0,0,0,4,3,2,1,-2,0,0,0,1,2,2,-2,-2,0,0,0,4,2,2,-2,6,0,0,0,2,2,2,1,-4,0,0,0,2,3,2
2439,5,3,0,2,0,2,5,0,7,-2,0,0,0,-3,6,0,0,0,0,0,0,0,1,0,6,-8,0,0,0,-4,5,2,3,-8,0,0,0,0,3,2,3,0,0,0,0,-1,3,2,6,-10,0,0,0,-2,4,2,0,0,0,0,0,0,2,2
2440,8,2,1,2,0,3,4,0,9,0,1,2,0,6,2,0,1,0,0,2,0,0,1,0,7,-3,0,0,0,4,-1,0,0,0,0,0,0,2,2,2,6,-8,0,0,0,2,4,2,0,0,0,0,0,4,1,2,6,-8,0,0,0,0,5,2
2441,3,7,0,3,0,4,4,0,-1,6,0,2,0,7,2,0,-1,7,0,0,0,1,1,2,1,-2,0,0,0,5,3,2,-5,8,0,0,0,3,2,2,1,0,0,0,0,3,4,2,-5,8,0,0,0,5,1,2,1,0,0,0,0,1,5,2
2442,6,2,0,3,0,2,5,0,5,-7,0,3,0,1,4,0,3,-1,0,2,0,2,1,2,7,-10,0,2,0,-2,4,2,1,-1,0,0,0,2,1,2,7,-8,0,0,0,-2,4,2,0,-1,0,0,0,2,2,2,7,-8,0,0,0,1,2,2
2443,4,4,0,2,0,3,10,0,8,-2,0,0,0,1,0,1,4,-8,0,0,0,3,-2,1,4,0,0,0,0,-1,0,1,7,-10,0,0,0,3,1,1,1,1,0,0,0,1,0,1,7,-9,0,0,0,1,2,1,1,0,0,0,0,3,-1,1
2444,4,7,1,2,0,4,1,-1,0,9,1,2,0,-4,8,-1,5,-3,0,0,0,2,1,-1,5,-5,0,0,0,1,1,1,-2,5,0,0,0,0,2,1,5,-4,0,0,0,2,-1,1,-1,4,0,0,0,-2,3,1,5,-3,0,0,0,2,2,1
2445,3,2,0,2,0,0,18,0,3,6,0,1,0,2,1,1,-5,6,0,0,0,4,0,1,0,-3,0,0,0,0,4,1,-6,6,0,0,0,4,3,1,0,-2,0,0,0,0,1,1,-3,-2,0,0,0,4,2,1,-3,6,0,0,0,4,0,1
2446,0,8,0,3,0,6,1,0,-2,12,0,3,0,0,0,0,1,-1,0,2,0,4,1,2,-6,7,0,0,0,4,0,2,1,0,0,0,0,0,3,2,-2,0,0,0,0,5,0,2,-3,7,0,0,0,0,3,2,1,-2,0,0,0,4,2,2
2447,0,12,0,3,0,-1,16,1,6,9,0,3,0,4,2,2,0,11,0,3,0,-2,0,2,3,0,0,0,0,2,2,2,0,0,0,0,0,0,1,2,0,8,0,0,0,0,3,2,3,-2,0,0,0,2,0,2,-3,9,0,0,0,-2,4,2
2448,4,1,0,3,0,3,9,0,9,-8,0,3,0,6,-1,1,2,0,0,0,0,2,2,1,8,-8,0,0,0,2,3,1,2,0,0,0,0,4,0,1,8,-8,0,0,0,0,4,1,8,-10,0,0,0,4,0,1,2,1,0,0,0,0,4,1
2449,1,6,0,3,0,1,14,0,-5,7,0,2,0,-3,8,1,1,-3,0,0,0,0,2,1,-5,5,0,0,0,2,1,1,1,-2,0,0,0,-3,3,1,-5,5,0,0,0,1,2,1,1,-2,0,0,0,-2,1,1,1,-4,0,0,0,1,1,1
2450,0,8,0,3,0,4,3,0,-4,8,0,2,0,0,4,0,1,-1,0,0,0,2,-1,0,-5,8,0,0,0,0,2,0,1,0,0,0,0,0,4,2,-5,8,0,0,0,2,1,2,1,0,0,0,0,-2,5,2,1,-2,0,0,0,2,4,2
2451,5,6,0,3,0,2,5,0,-2,6,0,2,0,-3,6,0,4,3,0,0,0,1,3,0,-3,6,0,0,0,-3,4,2,3,-2,0,0,0,0,3,2,0,-2,0,0,0,0,2,2,0,6,0,0,0,-4,5,2,3,-4,0,0,0,0,1,2
2452,9,2,0,2,0,7,1,0,3,11,0,1,0,2,2,0,6,0,0,0,0,4,1,0,3,0,0,0,0,4,0,2,3,8,0,0,0,0,3,2,6,-2,0,0,0,5,0,2,0,9,0,0,0,0,3,2,6,-1,0,0,0,4,2,2
2453,-4,11,0,2,0,2,5,0,-5,9,0,0,0,-4,1,0,1,-1,0,0,0,0,1,2,-5,8,0,0,0,-4,5,2,1,0,0,0,0,0,4,2,-5,8,0,0,0,-4,2,2,1,0,0,0,0,0,3,2,1,-2,0,0,0,0,1,2
2454,-1,7,0,3,0,2,4,-1,-5,11,0,3,0,-2,1,-1,0,-1,0,0,0,0,-1,1,-7,6,0,0,0,-4,2,1,0,-1,0,0,0,0,2,1,-3,-1,0,0,0,0,0,1,-3,7,0,0,0,-4,4,1,0,-3,0,0,0,0,0,1
2455,0,7,0,3,0,0,4,-1,-2,10,0,3,0,3,-2,-1,1,-1,0,2,0,-1,0,-1,-5,7,0,0,0,-1,-2,-1,1,-1,0,0,0,1,-1,1,-2,-1,0,0,0,-3,3,1,-2,7,0,0,0,1,2,1,1,-3,0,0,0,-3,0,1
2456,6,0,1,2,0,0,8,0,2,3,1,2,0,0,2,0,7,-9,0,2,0,0,0,0,0,-2,0,0,0,0,0,2,7,-9,0,0,0,-4,4,2,7,-11,0,0,0,0,3,2,0,-1,0,0,0,-4,1,2,7,-10,0,0,0,0,2,2
2457,9,2,0,3,0,1,3,0,4,3,0,3,0,4,-3,0,7,-8,0,0,0,4,-1,0,7,-10,0,0,0,-2,-2,0,0,0,0,0,0,2,-3,0,7,-9,0,0,0,-2,2,2,1,-1,0,0,0,2,1,2,7,-8,0,0,0,-2,-1,2
2458,2,7,0,3,0,4,3,0,-2,9,0,3,0,5,2,0,3,-3,0,1,0,3,2,2,0,-3,0,1,0,3,3,2,-1,4,0,0,0,5,1,2,3,-5,0,0,0,1,4,2,-3,4,0,0,0,5,1,2,3,-3,0,0,0,1,4,2
2459,0,11,0,3,0,3,2,0,4,6,0,2,0,5,2,0,-2,7,0,0,0,1,1,0,4,6,0,0,0,4,1,2,1,6,0,0,0,4,0,2,0,8,0,0,0,0,3,2,3,-2,0,0,0,5,0,2,-3,8,0,0,0,0,3,2
2460,0,7,0,2,0,2,5,0,-1,4,0,0,0,-3,6,0,-2,6,0,0,0,1,3,0,1,-4,0,0,0,-3,3,2,-5,7,0,0,0,0,3,2,1,-3,0,0,0,0,2,2,-5,6,0,0,0,-4,5,2,1,-2,0,0,0,0,1,2
2461,0,6,0,3,0,5,3,0,-4,10,0,3,0,2,5,0,1,-2,0,0,0,3,3,2,-5,5,0,0,0,1,2,2,1,-2,0,0,0,1,4,2,-2,-2,0,0,0,3,1,2,-3,5,0,0,0,-1,5,2,1,-4,0,0,0,3,4,2
2462,6,6,0,2,0,2,21,1,-1,8,0,1,0,2,6,2,4,-2,0,1,0,2,2,2,1,-2,0,0,0,4,3,2,0,5,0,0,0,0,7,2,4,-4,0,0,0,4,3,2,-2,5,0,0,0,0,7,2,4,-2,0,0,0,4,6,2
2463,6,3,0,3,0,6,1,0,8,-3,0,2,0,2,2,0,1,0,0,0,0,6,-2,0,7,-8,0,0,0,4,-1,2,0,-1,0,0,0,0,3,2,7,-8,0,0,0,4,-1,2,4,-8,0,0,0,0,3,2,3,-1,0,0,0,4,2,2
2464,7,2,0,2,0,5,1,0,5,2,0,2,0,6,0,0,5,3,0,2,0,0,-1,0,5,-10,0,-1,0,4,-1,0,-1,1,0,-1,0,0,3,2,5,-9,0,-1,0,4,1,2,-1,0,0,-1,0,2,0,2,5,-8,0,-1,0,2,2,2
2465,3,7,0,3,0,-1,10,-1,1,9,0,3,0,2,0,-1,5,4,0,0,0,-2,0,1,2,4,0,0,0,2,0,1,1,6,0,0,0,-2,4,1,4,-4,0,0,0,2,2,1,-2,7,0,0,0,0,1,1,4,-3,0,0,0,0,3,1
2466,5,9,0,3,0,5,2,0,0,7,0,2,0,6,1,0,6,-1,0,0,0,0,0,0,6,-3,0,0,0,4,3,2,-1,7,0,0,0,0,1,2,6,-2,0,0,0,4,2,2,0,6,0,0,0,2,1,2,6,-1,0,0,0,2,3,2
2467,2,4,0,3,0,3,4,0,8,-3,0,2,0,6,-2,0,1,0,0,0,0,4,1,0,7,-8,0,0,0,2,2,0,1,0,0,0,0,4,-1,2,7,-8,0,0,0,0,3,2,7,-10,0,0,0,4,2,2,1,1,0,0,0,0,0,2
2468,-1,6,0,3,0,6,2,0,0,-4,0,3,0,3,4,0,-7,6,0,0,0,5,2,0,0,-3,0,0,0,5,1,2,-7,5,0,0,0,0,4,2,0,-2,0,0,0,4,0,2,-3,-2,0,0,0,0,4,2,-3,6,0,0,0,4,3,2
2469,5,2,0,3,0,6,2,0,1,-1,0,2,0,3,4,0,7,-2,0,0,0,4,2,2,3,-8,0,0,0,4,1,2,3,0,0,0,0,0,4,2,6,-10,0,0,0,5,1,2,0,0,0,0,0,0,4,2,6,-8,0,0,0,4,3,2
2470,9,10,0,3,0,4,4,-1,7,-2,0,2,0,-2,0,-1,0,8,0,2,0,2,-2,-1,7,-1,0,0,0,0,1,1,1,7,0,0,0,0,3,1,7,0,0,0,0,2,0,1,1,8,0,0,0,-2,4,1,7,0,0,0,0,2,0,1
2471,8,5,0,3,0,-3,10,0,5,5,0,2,0,1,1,0,8,2,0,2,0,-3,4,0,1,7,0,0,0,1,1,2,7,-3,0,0,0,-4,4,2,1,6,0,0,0,0,2,2,7,-2,0,0,0,-1,2,2,4,-2,0,0,0,-2,3,2
2472,8,7,0,3,0,4,2,0,3,8,0,3,0,0,3,0,9,7,0,3,0,2,-2,0,4,3,0,2,0,0,1,2,3,5,0,0,0,0,3,2,6,-5,0,0,0,2,0,2,0,5,0,0,0,-2,4,2,6,-3,0,0,0,2,3,2
2473,4,10,0,3,0,5,2,-1,10,7,0,3,0,7,2,-1,2,11,0,1,0,1,4,-1,8,0,0,1,0,4,3,1,1,7,0,0,0,1,2,1,7,-1,0,0,0,4,2,1,4,-1,0,0,0,2,1,1,4,7,0,0,0,2,3,1
2474,6,2,0,3,0,6,3,0,7,2,0,3,0,0,3,0,4,0,0,0,0,4,3,2,7,-10,0,0,0,4,1,2,1,0,0,0,0,0,5,2,7,-8,0,0,0,4,1,2,1,0,0,0,0,0,5,2,7,-8,0,0,0,4,4,2
2475,6,7,0,3,0,3,2,0,0,5,0,2,0,6,0,0,6,4,0,0,0,0,-1,2,2,-2,0,0,0,4,2,2,2,6,0,0,0,0,0,2,5,-4,0,0,0,4,1,2,-1,7,0,0,0,4,-1,2,5,-3,0,0,0,0,3,2
2476,7,2,0,3,0,4,4,0,5,-8,0,2,0,8,3,0,5,-1,0,0,0,1,5,0,8,-10,0,0,0,5,3,0,2,-1,0,0,0,3,2,2,8,-8,0,0,0,3,4,2,1,-1,0,0,0,5,1,2,8,-8,0,0,0,1,5,2
2477,19,-1,2,4,0,3,3,0,7,14,3,2,0,4,0,0,16,12,2,2,0,0,4,2,10,11,1,1,0,4,2,2,17,10,3,-1,0,2,1,2,14,7,3,2,0,2,3,2,9,8,3,2,0,4,0,2,6,12,0,3,0,0,4,2
2478,3,7,0,2,0,2,5,0,1,-2,0,1,0,-2,2,0,-4,10,0,1,0,0,-1,2,1,0,0,0,0,-2,2,2,-6,7,0,0,0,-2,4,2,1,0,0,0,0,0,1,2,-2,0,0,0,0,-4,5,2,-3,7,0,0,0,0,1,2
2479,4,5,0,2,0,5,0,0,7,-3,0,0,0,7,0,0,7,-5,0,0,0,0,2,0,0,5,0,0,0,4,1,2,7,-4,0,0,0,1,0,2,1,4,0,0,0,4,0,2,7,-3,0,0,0,2,0,2,1,4,0,0,0,2,1,2
2480,6,7,0,3,0,5,1,0,-1,4,0,2,0,4,-1,0,5,3,0,2,0,0,3,2,1,-3,0,0,0,5,0,2,1,5,0,0,0,0,3,2,4,-5,0,0,0,4,1,2,-2,5,0,0,0,3,1,2,4,-3,0,0,0,2,2,2
2481,3,0,0,0,0,2,3,0,6,3,0,-1,0,-2,0,0,7,-3,0,-2,0,0,0,2,0,0,0,-2,0,-4,3,2,6,-8,0,-2,0,0,1,2,0,0,0,-2,0,-2,0,2,6,-8,0,-2,0,-2,2,2,3,-8,0,-2,0,0,-1,2
2482,0,6,0,3,0,7,0,0,-4,5,0,2,0,5,2,0,1,-2,0,2,0,3,2,0,-5,6,0,2,0,2,7,2,1,-2,0,0,0,0,3,2,-2,-2,0,0,0,4,0,2,-2,6,0,0,0,0,3,2,1,-4,0,0,0,4,1,2
2483,10,1,0,3,0,4,11,0,2,7,0,2,0,2,4,0,8,4,0,0,0,6,1,2,1,7,0,0,0,1,4,2,7,-1,0,0,0,5,3,2,4,-1,0,0,0,2,2,2,4,7,0,0,0,5,2,2,7,-3,0,0,0,5,1,2
2484,6,7,0,3,0,5,2,0,4,8,0,3,0,6,1,0,8,3,0,2,0,1,5,0,7,-5,0,0,0,4,3,2,1,6,0,0,0,0,1,2,7,-4,0,0,0,4,2,2,1,5,0,0,0,2,1,2,7,-3,0,0,0,2,3,2
2485,4,3,0,2,0,-1,9,-1,4,7,0,1,0,2,1,-1,-4,6,0,0,0,-2,1,-1,1,-1,0,0,0,0,0,1,-5,7,0,0,0,-4,4,1,1,-1,0,0,0,0,3,1,-2,-1,0,0,0,-4,1,1,-2,7,0,0,0,0,2,1
2486,6,1,0,3,0,-2,9,-1,4,2,0,3,0,2,1,-1,8,-3,0,2,0,-4,0,-1,8,-5,0,0,0,0,-2,-1,1,0,0,0,0,-4,1,1,7,-10,0,0,0,0,2,1,1,-1,0,0,0,-2,1,1,7,-9,0,0,0,-2,3,1
2487,0,6,0,3,0,-1,4,-1,-2,9,0,3,0,2,-2,-1,1,-2,0,0,0,2,0,-1,-5,6,0,0,0,-4,-1,-1,1,-2,0,0,0,0,-1,1,-2,-2,0,0,0,-4,3,1,-2,6,0,0,0,0,2,1,1,-4,0,0,0,-4,0,1
2488,4,4,0,2,0,7,0,0,8,2,0,0,0,6,0,0,4,-4,0,0,0,0,-1,0,4,4,0,0,0,4,0,2,7,-6,0,0,0,0,3,2,1,4,0,0,0,4,2,2,7,-4,0,0,0,0,0,2,1,4,0,0,0,4,1,2
2489,4,10,0,3,0,5,2,0,7,-3,0,2,0,4,0,2,1,8,0,0,0,6,-2,2,7,-2,0,0,0,2,0,2,0,6,0,0,0,6,1,2,7,-1,0,0,0,6,-1,2,4,-1,0,0,0,2,3,2,4,7,0,0,0,6,-1,2
2490,5,-4,0,3,0,7,0,0,8,-3,0,2,0,6,0,0,5,-3,0,0,0,0,3,0,5,-2,0,0,0,4,-1,2,8,-5,0,0,0,0,3,2,1,0,0,0,0,4,2,2,7,-10,0,0,0,0,0,2,1,-1,0,0,0,4,1,2
2491,9,2,0,3,0,5,7,0,5,-2,0,2,0,5,1,1,5,-1,0,0,0,-1,3,1,7,-10,0,0,0,3,-1,1,1,0,0,0,0,-1,3,1,7,-8,0,0,0,3,2,1,1,0,0,0,0,-1,0,1,7,-8,0,0,0,3,1,1
2492,8,4,0,2,0,6,2,0,-1,6,0,0,0,2,3,0,6,-1,0,0,0,2,-1,2,0,6,0,0,0,4,0,2,6,-1,0,0,0,0,4,2,6,-3,0,0,0,4,0,2,-1,7,0,0,0,0,4,2,6,-2,0,0,0,4,3,2
2493,4,10,0,3,0,2,4,-1,10,7,0,3,0,-3,4,-1,2,11,0,1,0,0,3,1,7,-1,0,0,0,-4,2,1,0,6,0,0,0,0,2,1,7,-1,0,0,0,-2,2,1,4,-1,0,0,0,-2,3,1,3,6,0,0,0,0,0,1
2494,7,9,0,3,0,2,8,0,7,9,0,3,0,0,2,0,7,10,0,3,0,2,-3,0,7,-3,0,0,0,0,1,2,1,6,0,0,0,0,2,2,7,-1,0,0,0,2,-1,2,1,7,0,0,0,-2,3,2,7,-1,0,0,0,2,2,2
2495,6,2,0,3,0,7,0,0,7,2,0,3,0,2,-1,0,7,3,0,3,0,2,2,2,7,-10,0,0,0,4,0,2,1,0,0,0,0,0,3,2,7,-8,0,0,0,4,2,2,1,0,0,0,0,1,1,2,7,-8,0,0,0,4,1,2
2496,3,7,0,3,0,2,5,0,-2,6,0,2,0,1,4,0,4,-2,0,0,0,2,0,2,1,-2,0,0,0,-2,4,2,0,5,0,0,0,2,3,2,4,-4,0,0,0,-2,1,2,-2,6,0,0,0,2,2,2,4,-3,0,0,0,0,1,2
2497,0,8,0,2,0,6,2,0,-3,10,0,1,0,0,2,0,1,5,0,0,0,4,2,2,-6,7,0,0,0,4,0,2,0,-1,0,0,0,0,4,2,-3,-1,0,0,0,4,0,2,-3,7,0,0,0,0,4,2,0,-3,0,0,0,4,3,2
2498,3,6,0,2,0,6,1,0,4,-2,0,0,0,7,0,0,-3,5,0,0,0,1,3,2,4,-2,0,0,0,5,-1,2,1,-2,0,0,0,1,3,2,0,5,0,0,0,5,1,2,4,-4,0,0,0,3,0,2,-2,6,0,0,0,3,2,2
2499,0,6,0,3,0,7,0,0,-5,6,0,2,0,3,4,2,1,-2,0,0,0,4,2,2,-5,5,0,0,0,5,1,2,1,-2,0,0,0,0,4,2,-2,-2,0,0,0,5,1,2,-2,6,0,0,0,0,4,2,1,-4,0,0,0,4,3,2
2500,6,2,0,3,0,-3,13,0,10,0,0,3,0,0,-2,1,2,0,0,2,0,-4,-3,1,7,-9,0,0,0,0,-5,1,1,0,0,0,0,-2,-2,1,7,-8,0,0,0,-2,0,1,1,0,0,0,0,0,-3,1,7,-8,0,0,0,-4,1,1
2501,6,1,0,3,0,3,4,0,5,-3,0,2,0,5,2,0,5,-2,0,2,0,5,0,2,7,-11,0,2,0,0,3,2,1,0,0,0,0,5,0,2,7,-10,0,0,0,0,3,2,1,-1,0,0,0,4,2,2,7,-9,0,0,0,0,0,2
2502,2,0,0,3,0,3,8,0,7,-2,0,2,0,5,2,1,0,0,0,0,0,4,0,1,6,-8,0,0,0,0,3,1,3,-8,0,0,0,5,0,1,3,0,0,0,0,0,3,1,6,-10,0,0,0,4,2,1,0,0,0,0,0,0,0,1
2503,8,-2,0,0,0,3,2,0,3,-1,0,-1,0,5,1,0,8,-8,0,-2,0,1,1,0,2,-1,0,-2,0,4,1,2,8,-8,0,-2,0,2,1,2,5,-8,0,-2,0,2,2,2,5,0,0,-2,0,5,0,2,8,-10,0,-2,0,0,3,2
2504,4,10,0,3,0,0,9,0,8,-2,0,3,0,6,-2,0,1,7,0,0,0,2,2,0,7,-1,0,0,0,4,1,0,0,6,0,0,0,4,-1,2,7,-1,0,0,0,0,3,2,4,-1,0,0,0,4,-1,2,4,7,0,0,0,0,3,2
2505,3,10,0,3,0,1,4,0,7,-2,0,3,0,4,-2,0,0,7,0,0,0,2,-2,0,6,-2,0,0,0,-2,3,2,-1,6,0,0,0,3,0,2,6,-1,0,0,0,-2,3,2,3,-1,0,0,0,2,2,2,3,7,0,0,0,-2,0,2
2506,3,8,0,3,0,2,5,0,-6,8,0,2,0,-2,2,0,1,-1,0,0,0,0,3,0,-5,7,0,0,0,-2,2,2,1,0,0,0,0,-2,4,2,-2,0,0,0,0,0,1,2,-3,7,0,0,0,-4,5,2,1,-2,0,0,0,0,1,2
2507,5,10,0,2,0,4,2,0,6,-1,0,0,0,-1,3,0,-1,6,0,0,0,3,-2,0,6,-1,0,0,0,-2,2,0,3,-1,0,0,0,2,0,2,2,6,0,0,0,1,0,2,6,-3,0,0,0,0,1,2,0,7,0,0,0,2,-1,2
2508,4,10,0,3,0,5,2,0,8,4,0,2,0,6,1,0,1,7,0,0,0,0,4,2,7,-1,0,0,0,4,0,2,1,7,0,0,0,0,4,2,7,-1,0,0,0,4,2,2,4,-1,0,0,0,2,1,2,4,7,0,0,0,2,3,2
